67 66 0.00052924
67 67 0.000385805
67 68 0.000355905
67 69 0.00291659
67 70 0.00324318
67 71 0.00216167
67 72 0.00514647
67 73 0.00499224
67 74 0.00280735
67 75 0.00387561
67 76 0.0715913
67 77 0.149907
67 78 0.45102
67 79 0.681257
67 80 0.793458
67 81 1.53709
67 82 0.306052
67 83 2.50284
67 84 0.879224
67 85 2.28609
67 86 2.25091
67 87 1.84475
67 88 2.01278
67 89 0.650646
67 90 3.40393
67 91 0.828348
67 92 1.33784
67 93 2.37739
67 94 2.34737
67 95 1.71961
67 96 1.04347
67 97 2.35255
67 98 0.998609
67 99 2.78565
67 100 1.21584
67 101 1.92104
67 102 1.36503
67 103 1.27967
67 104 3.4485
67 105 0.931591
67 106 1.21752
67 107 2.6611
67 108 1.5876
67 109 2.1752
67 110 2.3593
67 111 2.19918
67 112 1.43529
67 113 1.73779
67 114 1.3591
67 115 2.59746
67 116 1.72755
67 117 2.57534
67 118 1.09072
67 119 1.50053
67 120 2.22019
67 121 2.72302
67 122 2.99865
67 123 1.48095
67 124 1.68527
67 125 1.0178
67 126 3.51378
67 127 0.946743

68 0 0.912251
68 1 3.829
68 2 1.41754
68 3 1.82812
68 4 2.86949
68 5 1.68059
68 6 2.47766
68 7 2.2655
68 8 0.494765
68 9 3.68596
68 10 0.796725
68 11 2.62628
68 12 1.09197
68 13 3.46546
68 14 0.947783
68 15 1.34255
68 16 2.27802
68 17 1.79534
68 18 1.62785
68 19 0.822905
68 20 1.56488
68 21 1.19651
68 22 1.53782
68 23 1.9406
68 24 1.3554
68 25 2.23969
68 26 2.06466
68 27 3.58588
68 28 1.89585
68 29 0.874487
68 30 4.29859
68 31 0.535468
68 32 2.01653
68 33 2.13785
68 34 1.7651
68 35 2.02469
68 36 1.43639
68 37 2.19976
68 38 0.745727
68 39 2.38782
68 40 1.12829
68 41 0.622213
68 42 0.40025
68 43 0.113539
68 44 0.0598635
68 45 0.00297624
68 46 0.0016632
68 47 0.00379283
68 48 0.00641409
68 49 0.00139135
68 50 0.00292344
68 51 0.0022998
68 52 -0.000141284
68 53 0.000355905
68 54 0.000386352
68 55 0.000182554
68 56 0.000822674
68 57 0.000677625
68 58 0.000663406
68 59 0.00052922
68 60 0.000398799
68 61 0.00052922
68 62 0.000663406
68 63 0.000677625
68 64 0.000822674
68 65 0.000182554
68 66 0.000386352
68 67 0.000355905
68 68 -0.000141284
68 69 0.0022998
68 70 0.00292344
68 71 0.00139135
68 72 0.00641409
68 73 0.00379283
68 74 0.0016632
68 75 0.00297624
68 76 0.0598635
68 77 0.113539
68 78 0.40025
68 79 0.622213
68 80 1.12829
68 81 2.38782
68 82 0.745727
68 83 2.19976
68 84 1.43639
68 85 2.02469
68 86 1.7651
68 87 2.13785
68 88 2.01653
68 89 0.535468
68 90 4.29859
68 91 0.874487
68 92 1.89585
68 93 3.58588
68 94 2.06466
68 95 2.23968
68 96 1.35541
68 97 1.94064
68 98 1.53782
68 99 1.19643
68 100 1.56495
68 101 0.822985
68 102 1.63174
68 103 1.79493
68 104 2.29191
68 105 1.33233
68 106 0.942335
68 107 3.55752
68 108 1.02277
68 109 2.19507
68 110 1.78945
68 111 4.44559
68 112 1.68815
68 113 2.33106
68 114 2.14275
68 115 2.85042
68 116 1.52364
68 117 2.2871
68 118 1.66696
68 119 1.52668
68 120 2.40651
68 121 2.5786
68 122 2.10821
68 123 2.22329
68 124 1.39722
68 125 1.00211
68 126 3.62409
68 127 1.027

69 0 1.00683
69 1 3.36461
69 2 1.7687
69 3 2.18208
69 4 2.83404
69 5 1.88356
69 6 1.29061
69 7 2.53662
69 8 1.35435
69 9 5.45623
69 10 0.697567
69 11 2.57681
69 12 0.713523
69 13 3.78894
69 14 1.05747
69 15 1.99954
69 16 1.00935
69 17 2.02305
69 18 3.6818
69 19 2.53382
69 20 6.23155
69 21 4.69038
69 22 3.2651
69 23 1.00306
69 24 1.06696
69 25 3.38208
69 26 1.65997
69 27 2.73609
69 28 1.72812
69 29 0.911688
69 30 5.02418
69 31 1.05558
69 32 1.73405
69 33 2.20718
69 34 1.0469
69 35 2.56429
69 36 1.62055
69 37 2.10463
69 38 0.803045
69 39 2.27887
69 40 0.988686
69 41 0.559961
69 42 0.351562
69 43 0.133252
69 44 0.0596183
69 45 0.00318039
69 46 0.0036297
69 47 0.00514233
69 48 0.00892459
69 49 0.00350748
69 50 0.00443531
69 51 0.00449377
69 52 0.0022998
69 53 0.00291659
69 54 0.00242524
69 55 0.00226447
69 56 0.00239473
69 57 0.00232822
69 58 0.00157628
69 59 0.000978998
69 60 0.000988652
69 61 0.000978998
69 62 0.00157628
69 63 0.00232822
69 64 0.00239473
69 65 0.00226447
69 66 0.00242524
69 67 0.00291659
69 68 0.0022998
69 69 0.00449377
69 70 0.00443531
69 71 0.00350748
69 72 0.00892459
69 73 0.00514233
69 74 0.0036297
69 75 0.00318039
69 76 0.0596183
69 77 0.133252
69 78 0.351562
69 79 0.559961
69 80 0.988686
69 81 2.27887
69 82 0.803045
69 83 2.10463
69 84 1.62055
69 85 2.56429
69 86 1.0469
69 87 2.20718
69 88 1.73405
69 89 1.05558
69 90 5.02418
69 91 0.911688
69 92 1.72812
69 93 2.7361
69 94 1.65997
69 95 3.38206
69 96 1.06696
69 97 1.00308
69 98 3.26511
69 99 4.69024
69 100 6.23236
69 101 2.53418
69 102 3.6801
69 103 2.02262
69 104 1.01522
69 105 1.99272
69 106 1.06598
69 107 3.90157
69 108 0.957103
69 109 2.04107
69 110 0.638994
69 111 3.04441
69 112 1.54525
69 113 1.77845
69 114 2.01538
69 115 2.88208
69 116 1.15417
69 117 1.81997
69 118 2.04207
69 119 2.03696
69 120 2.76664
69 121 2.14377
69 122 1.82979
69 123 2.66809
69 124 1.21821
69 125 0.988105
69 126 3.81977
69 127 1.0368

70 0 1.0325
70 1 2.92691
70 2 2.03831
70 3 2.64137
70 4 2.45288
70 5 1.59799
70 6 1.66053
70 7 2.16017
70 8 1.11069
70 9 2.92427
70 10 0.475841
70 11 2.12885
70 12 1.00628
70 13 4.12002
70 14 0.876686
70 15 1.8236
70 16 1.5496
70 17 1.95188
70 18 1.67406
70 19 0.799947
70 20 1.178
70 21 0.860749
70 22 1.52499
70 23 1.80959
70 24 1.48013
70 25 5.33994
70 26 1.21987
70 27 1.86669
70 28 1.37655
70 29 0.896923
70 30 3.11881
70 31 0.903931
70 32 1.56911
70 33 2.50621
70 34 1.31629
70 35 2.92404
70 36 1.73616
70 37 1.83248
70 38 1.30189
70 39 1.49564
70 40 0.788568
70 41 0.551086
70 42 0.380298
70 43 0.140297
70 44 0.0691426
70 45 0.00654582
70 46 0.00447014
70 47 0.00589197
70 48 0.0090324
70 49 0.00220281
70 50 0.00257366
70 51 0.00443531
70 52 0.00292344
70 53 0.00324318
70 54 0.0020713
70 55 0.00202771
70 56 0.00222453
70 57 0.00243567
70 58 0.00139212
70 59 0.000768651
70 60 0.000630073
70 61 0.000768651
70 62 0.00139212
70 63 0.00243567
70 64 0.00222453
70 65 0.00202771
70 66 0.0020713
70 67 0.00324318
70 68 0.00292344
70 69 0.00443531
70 70 0.00257366
70 71 0.00220281
70 72 0.0090324
70 73 0.00589197
70 74 0.00447014
70 75 0.00654582
70 76 0.0691426
70 77 0.140297
70 78 0.380298
70 79 0.551086
70 80 0.788568
70 81 1.49564
70 82 1.30189
70 83 1.83248
70 84 1.73616
70 85 2.92404
70 86 1.31629
70 87 2.50621
70 88 1.56911
70 89 0.903931
70 90 3.11881
70 91 0.896923
70 92 1.37655
70 93 1.86669
70 94 1.21987
70 95 5.33995
70 96 1.48014
70 97 1.80962
70 98 1.52499
70 99 0.860719
70 100 1.17799
70 101 0.799675
70 102 1.67389
70 103 1.95429
70 104 1.5516
70 105 1.82327
70 106 0.870238
70 107 4.17431
70 108 1.01329
70 109 1.48688
70 110 1.7453
70 111 1.93636
70 112 2.34042
70 113 1.47803
70 114 2.75338
70 115 3.08227
70 116 1.55437
70 117 2.01242
70 118 1.38047
70 119 2.61172
70 120 2.32033
70 121 2.20279
70 122 1.70228
70 123 2.88099
70 124 1.12788
70 125 0.958552
70 126 3.8531
70 127 1.03883

71 0 0.878185
71 1 2.82609
71 2 2.03996
71 3 2.36054
71 4 2.44128
71 5 1.02853
71 6 2.28608
71 7 1.70753
71 8 2.61069
71 9 1.4193
71 10 2.34112
71 11 1.34356
71 12 0.863262
71 13 4.26111
71 14 0.922528
71 15 1.26654
71 16 2.71599
71 17 1.87475
71 18 1.28891
71 19 2.394
71 20 0.970049
71 21 1.04789
71 22 2.22683
71 23 1.41722
71 24 1.05236
71 25 3.55378
71 26 0.967046
71 27 1.11257
71 28 1.71708
71 29 1.20858
71 30 2.31741
71 31 1.80506
71 32 1.42941
71 33 1.6461
71 34 1.20156
71 35 2.62218
71 36 1.26508
71 37 1.86957
71 38 2.11571
71 39 0.896002
71 40 1.24752
71 41 0.596043
71 42 0.387752
71 43 0.106938
71 44 0.0820549
71 45 0.00669893
71 46 0.00271521
71 47 0.00738025
71 48 0.0122599
71 49 0.00345128
71 50 0.00220281
71 51 0.00350748
71 52 0.00139135
71 53 0.00216167
71 54 0.00165047
71 55 0.000444418
71 56 0.0023472
71 57 0.00401711
71 58 0.00118639
71 59 0.000648743
71 60 0.000677142
71 61 0.000648743
71 62 0.00118639
71 63 0.00401711
71 64 0.0023472
71 65 0.000444418
71 66 0.00165047
71 67 0.00216167
71 68 0.00139135
71 69 0.00350748
71 70 0.00220281
71 71 0.00345128
71 72 0.0122599
71 73 0.00738025
71 74 0.00271521
71 75 0.00669893
71 76 0.0820549
71 77 0.106938
71 78 0.387752
71 79 0.596043
71 80 1.24752
71 81 0.896002
71 82 2.11571
71 83 1.86957
71 84 1.26508
71 85 2.62218
71 86 1.20156
71 87 1.6461
71 88 1.42941
71 89 1.80506
71 90 2.31741
71 91 1.20858
71 92 1.71708
71 93 1.11257
71 94 0.967047
71 95 3.55377
71 96 1.05235
71 97 1.41722
71 98 2.22688
71 99 1.04791
71 100 0.970037
71 101 2.39406
71 102 1.28892
71 103 1.8754
71 104 2.71761
71 105 1.26871
71 106 0.918455
71 107 4.27745
71 108 0.886967
71 109 1.03269
71 110 2.79271
71 111 0.746277
71 112 2.85242
71 113 1.58547
71 114 3.05738
71 115 2.92781
71 116 2.01506
71 117 1.7607
71 118 0.956491
71 119 3.14363
71 120 1.87287
71 121 2.62901
71 122 1.67489
71 123 2.95503
71 124 1.08635
71 125 0.948676
71 126 3.92604
71 127 1.02518

72 0 1.17946
72 1 3.58308
72 2 2.21912
72 3 1.99007
72 4 2.10507
72 5 1.23534
72 6 4.55124
72 7 1.14287
72 8 3.01489
72 9 1.052
72 10 3.82702
72 11 0.946918
72 12 0.826516
72 13 4.16188
72 14 0.966888
72 15 1.01176
72 16 3.52844
72 17 0.944218
72 18 1.36115
72 19 5.53372
72 20 1.42577
72 21 1.40177
72 22 4.12948
72 23 1.28636
72 24 1.21673
72 25 3.73963
72 26 1.11339
72 27 1.49428
72 28 4.03491
72 29 2.64464
72 30 1.81401
72 31 2.37605
72 32 2.68354
72 33 1.44481
72 34 1.24231
72 35 2.13593
72 36 1.33439
72 37 1.67646
72 38 2.35963
72 39 0.804747
72 40 1.5366
72 41 0.609379
72 42 0.438457
72 43 0.140163
72 44 0.0996368
72 45 0.0120279
72 46 0.00785891
72 47 0.0127572
72 48 0.0174383
72 49 0.0122599
72 50 0.0090324
72 51 0.00892459
72 52 0.00641409
72 53 0.00514647
72 54 0.00428396
72 55 0.00469025
72 56 0.00800994
72 57 0.0094097
72 58 0.00797261
72 59 0.00767662
72 60 0.00565556
72 61 0.00767662
72 62 0.00797261
72 63 0.0094097
72 64 0.00800994
72 65 0.00469025
72 66 0.00428396
72 67 0.00514647
72 68 0.00641409
72 69 0.00892459
72 70 0.0090324
72 71 0.0122599
72 72 0.0174383
72 73 0.0127572
72 74 0.00785891
72 75 0.0120279
72 76 0.0996368
72 77 0.140163
72 78 0.438457
72 79 0.609379
72 80 1.5366
72 81 0.804747
72 82 2.35963
72 83 1.67646
72 84 1.33439
72 85 2.13593
72 86 1.24231
72 87 1.44481
72 88 2.68354
72 89 2.37605
72 90 1.81401
72 91 2.64464
72 92 4.03491
72 93 1.49428
72 94 1.11339
72 95 3.73964
72 96 1.21674
72 97 1.28636
72 98 4.12951
72 99 1.40176
72 100 1.42575
72 101 5.53363
72 102 1.36118
72 103 0.944004
72 104 3.52914
72 105 1.01019
72 106 0.958858
72 107 4.17808
72 108 0.868605
72 109 0.949512
72 110 4.00424
72 111 1.09412
72 112 2.13145
72 113 1.40658
72 114 3.0929
72 115 2.82979
72 116 1.87348
72 117 1.77836
72 118 0.97267
72 119 3.8244
72 120 1.93022
72 121 3.01395
72 122 1.54798
72 123 3.02946
72 124 1.07035
72 125 0.95256
72 126 3.93625
72 127 1.03251

73 0 0.860045
73 1 2.92183
73 2 1.988
73 3 1.99311
73 4 2.18673
73 5 1.24217
73 6 4.8157
73 7 0.809389
73 8 2.52267
73 9 1.02767
73 10 4.90159
73 11 1.00282
73 12 0.977674
73 13 4.61127
73 14 0.903201
73 15 0.848942
73 16 3.78811
73 17 0.77335
73 18 0.885475
73 19 4.46328
73 20 0.863658
73 21 0.827392
73 22 4.60643
73 23 0.973919
73 24 1.20284
73 25 2.0922
73 26 1.28334
73 27 1.03972
73 28 2.93798
73 29 1.28335
73 30 2.23323
73 31 3.08268
73 32 2.27987
73 33 1.5586
73 34 1.93265
73 35 1.0023
73 36 2.06852
73 37 1.5666
73 38 2.28298
73 39 0.568283
73 40 1.42934
73 41 0.597272
73 42 0.499741
73 43 0.180193
73 44 0.104906
73 45 0.0232673
73 46 0.00871907
73 47 0.00803819
73 48 0.0127572
73 49 0.00738025
73 50 0.00589197
73 51 0.00514233
73 52 0.00379283
73 53 0.00499224
73 54 0.00527463
73 55 0.004615
73 56 0.00541298
73 57 0.00572055
73 58 0.00699331
73 59 0.00705625
73 60 0.005362
73 61 0.00705625
73 62 0.00699331
73 63 0.00572055
73 64 0.00541298
73 65 0.004615
73 66 0.00527463
73 67 0.00499224
73 68 0.00379283
73 69 0.00514233
73 70 0.00589197
73 71 0.00738025
73 72 0.0127572
73 73 0.00803819
73 74 0.00871907
73 75 0.0232673
73 76 0.104906
73 77 0.180193
73 78 0.499741
73 79 0.597272
73 80 1.42934
73 81 0.568283
73 82 2.28298
73 83 1.5666
73 84 2.06852
73 85 1.0023
73 86 1.93265
73 87 1.5586
73 88 2.27987
73 89 3.08268
73 90 2.23323
73 91 1.28335
73 92 2.93798
73 93 1.03972
73 94 1.28334
73 95 2.0922
73 96 1.20284
73 97 0.973915
73 98 4.60643
73 99 0.827396
73 100 0.863663
73 101 4.46332
73 102 0.885471
73 103 0.773063
73 104 3.78764
73 105 0.849367
73 106 0.901226
73 107 4.62819
73 108 1.00187
73 109 1.05064
73 110 5.01192
73 111 0.991367
73 112 1.9441
73 113 1.39928
73 114 3.27606
73 115 2.7594
73 116 2.06929
73 117 1.97306
73 118 1.12817
73 119 3.82547
73 120 1.52194
73 121 2.57788
73 122 1.34091
73 123 3.2604
73 124 1.02301
73 125 0.916067
73 126 3.92435
73 127 0.981456

74 0 1.21946
74 1 3.11793
74 2 2.20088
74 3 2.07051
74 4 3.49335
74 5 1.71606
74 6 4.5002
74 7 0.830158
74 8 2.425
74 9 0.79379
74 10 4.48961
74 11 1.02846
74 12 0.83085
74 13 3.62401
74 14 0.812045
74 15 0.859488
74 16 4.46076
74 17 1.00873
74 18 1.06338
74 19 4.84695
74 20 1.0188
74 21 1.02464
74 22 4.66547
74 23 1.10243
74 24 1.26358
74 25 1.59553
74 26 0.890975
74 27 1.4721
74 28 1.72688
74 29 2.15048
74 30 1.7191
74 31 2.59065
74 32 2.54406
74 33 1.99513
74 34 1.44247
74 35 1.18977
74 36 3.65361
74 37 0.882537
74 38 2.07915
74 39 0.845359
74 40 1.38863
74 41 0.709254
74 42 0.575331
74 43 0.214631
74 44 0.115894
74 45 0.02354
74 46 0.00912758
74 47 0.00871907
74 48 0.00785891
74 49 0.00271521
74 50 0.00447014
74 51 0.0036297
74 52 0.0016632
74 53 0.00280735
74 54 0.00373666
74 55 0.00189238
74 56 0.00197807
74 57 0.00240093
74 58 0.00399593
74 59 0.00317019
74 60 0.00202438
74 61 0.00317019
74 62 0.00399593
74 63 0.00240093
74 64 0.00197807
74 65 0.00189238
74 66 0.00373666
74 67 0.00280735
74 68 0.0016632
74 69 0.0036297
74 70 0.00447014
74 71 0.00271521
74 72 0.00785891
74 73 0.00871907
74 74 0.00912758
74 75 0.02354
74 76 0.115894
74 77 0.214631
74 78 0.575331
74 79 0.709254
74 80 1.38863
74 81 0.845359
74 82 2.07915
74 83 0.882537
74 84 3.65361
74 85 1.18977
74 86 1.44247
74 87 1.99513
74 88 2.54406
74 89 2.59065
74 90 1.7191
74 91 2.15048
74 92 1.72688
74 93 1.4721
74 94 0.890974
74 95 1.59553
74 96 1.26358
74 97 1.10244
74 98 4.66546
74 99 1.02466
74 100 1.01881
74 101 4.84693
74 102 1.06348
74 103 1.00927
74 104 4.4612
74 105 0.8595
74 106 0.81613
74 107 3.62077
74 108 0.822111
74 109 0.968676
74 110 4.69094
74 111 0.788
74 112 1.79267
74 113 0.953355
74 114 3.29197
74 115 3.12009
74 116 2.16844
74 117 1.51747
74 118 1.30091
74 119 3.3564
74 120 1.69052
74 121 2.09042
74 122 1.30893
74 123 3.62766
74 124 0.96413
74 125 0.885168
74 126 3.80791
74 127 0.838488

75 0 0.869743
75 1 3.1018
75 2 1.67445
75 3 1.17545
75 4 3.68486
75 5 1.55136
75 6 2.5721
75 7 0.881658
75 8 1.87778
75 9 0.829702
75 10 3.37119
75 11 1.06105
75 12 0.984331
75 13 4.15248
75 14 0.95376
75 15 1.05729
75 16 4.44586
75 17 1.01974
75 18 1.07455
75 19 5.12208
75 20 1.07441
75 21 0.960687
75 22 3.48506
75 23 0.695022
75 24 1.61564
75 25 2.66503
75 26 3.96624
75 27 3.04041
75 28 1.72973
75 29 2.33226
75 30 1.95482
75 31 1.79763
75 32 1.38525
75 33 1.63642
75 34 1.37754
75 35 1.50193
75 36 3.74404
75 37 0.8229
75 38 1.37824
75 39 1.89105
75 40 1.43884
75 41 0.382295
75 42 0.446102
75 43 0.310285
75 44 0.19489
75 45 0.0682994
75 46 0.02354
75 47 0.0232673
75 48 0.0120279
75 49 0.00669893
75 50 0.00654582
75 51 0.00318039
75 52 0.00297624
75 53 0.00387561
75 54 0.00551188
75 55 0.00699911
75 56 0.00801689
75 57 0.00782134
75 58 0.00859685
75 59 0.00841469
75 60 0.00876429
75 61 0.00841469
75 62 0.00859685
75 63 0.00782134
75 64 0.00801689
75 65 0.00699911
75 66 0.00551188
75 67 0.00387561
75 68 0.00297624
75 69 0.00318039
75 70 0.00654582
75 71 0.00669893
75 72 0.0120279
75 73 0.0232673
75 74 0.02354
75 75 0.0682994
75 76 0.19489
75 77 0.310285
75 78 0.446102
75 79 0.382295
75 80 1.43884
75 81 1.89105
75 82 1.37824
75 83 0.8229
75 84 3.74404
75 85 1.50193
75 86 1.37754
75 87 1.63642
75 88 1.38525
75 89 1.79763
75 90 1.95482
75 91 2.33226
75 92 1.72973
75 93 3.04041
75 94 3.96624
75 95 2.66503
75 96 1.61564
75 97 0.69502
75 98 3.48507
75 99 0.960704
75 100 1.07448
75 101 5.12208
75 102 1.07484
75 103 1.01988
75 104 4.44678
75 105 1.05842
75 106 0.955251
75 107 4.15765
75 108 0.984764
75 109 1.02471
75 110 3.43561
75 111 0.948169
75 112 2.37431
75 113 0.476899
75 114 2.05347
75 115 3.92397
75 116 3.69727
75 117 2.18614
75 118 1.77131
75 119 2.58385
75 120 2.33358
75 121 1.4419
75 122 1.16714
75 123 3.90893
75 124 0.953293
75 125 0.903028
75 126 3.74225
75 127 0.811923

76 0 1.29123
76 1 3.48734
76 2 1.33494
76 3 1.72861
76 4 3.09006
76 5 1.31804
76 6 1.17561
76 7 1.7667
76 8 2.50555
76 9 1.37307
76 10 2.35139
76 11 1.33716
76 12 0.908333
76 13 3.56812
76 14 0.968624
76 15 0.948945
76 16 3.74164
76 17 0.994084
76 18 1.09264
76 19 4.09652
76 20 0.869147
76 21 0.797218
76 22 3.78509
76 23 1.10799
76 24 1.68089
76 25 1.5334
76 26 1.37154
76 27 1.46425
76 28 3.11977
76 29 1.2053
76 30 2.5976
76 31 2.20671
76 32 2.09526
76 33 2.68776
76 34 1.26621
76 35 1.06685
76 36 2.77807
76 37 1.08629
76 38 1.43067
76 39 1.63932
76 40 2.54927
76 41 1.16017
76 42 0.556937
76 43 0.550849
76 44 0.26824
76 45 0.19489
76 46 0.115894
76 47 0.104906
76 48 0.0996368
76 49 0.0820549
76 50 0.0691426
76 51 0.0596183
76 52 0.0598635
76 53 0.0715913
76 54 0.0838056
76 55 0.0828099
76 56 0.0907204
76 57 0.0897107
76 58 0.0877706
76 59 0.0824871
76 60 0.081401
76 61 0.0824871
76 62 0.0877706
76 63 0.0897107
76 64 0.0907204
76 65 0.0828099
76 66 0.0838056
76 67 0.0715913
76 68 0.0598635
76 69 0.0596183
76 70 0.0691426
76 71 0.0820549
76 72 0.0996368
76 73 0.104906
76 74 0.115894
76 75 0.19489
76 76 0.26824
76 77 0.550849
76 78 0.556937
76 79 1.16017
76 80 2.54927
76 81 1.63932
76 82 1.43067
76 83 1.08629
76 84 2.77807
76 85 1.06685
76 86 1.26621
76 87 2.68776
76 88 2.09526
76 89 2.20671
76 90 2.5976
76 91 1.2053
76 92 3.11977
76 93 1.46425
76 94 1.37154
76 95 1.5334
76 96 1.68089
76 97 1.10798
76 98 3.78509
76 99 0.797217
76 100 0.869157
76 101 4.09671
76 102 1.09271
76 103 0.99354
76 104 3.74188
76 105 0.949678
76 106 0.962296
76 107 3.55703
76 108 0.902906
76 109 1.31401
76 110 2.39608
76 111 1.34679
76 112 2.80052
76 113 1.77412
76 114 1.52166
76 115 1.57019
76 116 0.863027
76 117 1.5358
76 118 1.79945
76 119 2.05116
76 120 2.93374
76 121 1.34972
76 122 1.0918
76 123 4.0688
76 124 0.909795
76 125 0.881078
76 126 3.71114
76 127 0.877092

77 0 1.12761
77 1 2.88074
77 2 1.473
77 3 1.85482
77 4 2.36674
77 5 1.8308
77 6 1.9361
77 7 2.09218
77 8 1.26821
77 9 0.928062
77 10 1.05367
77 11 1.67808
77 12 1.14409
77 13 4.41444
77 14 1.15493
77 15 0.956193
77 16 2.52708
77 17 0.957391
77 18 1.2385
77 19 2.72112
77 20 1.02044
77 21 1.27619
77 22 2.9515
77 23 1.60663
77 24 0.988723
77 25 1.05594
77 26 1.92787
77 27 1.26765
77 28 3.63348
77 29 1.06453
77 30 2.29735
77 31 1.98159
77 32 0.78464
77 33 2.2216
77 34 0.614666
77 35 1.58212
77 36 1.64142
77 37 1.34554
77 38 1.08364
77 39 0.79336
77 40 1.52022
77 41 1.7479
77 42 0.767379
77 43 0.972039
77 44 0.550849
77 45 0.310285
77 46 0.214631
77 47 0.180193
77 48 0.140163
77 49 0.106938
77 50 0.140297
77 51 0.133252
77 52 0.113539
77 53 0.149907
77 54 0.162161
77 55 0.129031
77 56 0.142846
77 57 0.159759
77 58 0.162343
77 59 0.14895
77 60 0.139383
77 61 0.14895
77 62 0.162343
77 63 0.159759
77 64 0.142846
77 65 0.129031
77 66 0.162161
77 67 0.149907
77 68 0.113539
77 69 0.133252
77 70 0.140297
77 71 0.106938
77 72 0.140163
77 73 0.180193
77 74 0.214631
77 75 0.310285
77 76 0.550849
77 77 0.972039
77 78 0.767379
77 79 1.7479
77 80 1.52022
77 81 0.79336
77 82 1.08364
77 83 1.34554
77 84 1.64142
77 85 1.58212
77 86 0.614666
77 87 2.2216
77 88 0.78464
77 89 1.98159
77 90 2.29735
77 91 1.06453
77 92 3.63348
77 93 1.26765
77 94 1.92788
77 95 1.05594
77 96 0.988731
77 97 1.60662
77 98 2.95153
77 99 1.2762
77 100 1.02047
77 101 2.72113
77 102 1.23809
77 103 0.955841
77 104 2.53137
77 105 0.952279
77 106 1.16869
77 107 4.47782
77 108 1.11763
77 109 1.50795
77 110 1.12435
77 111 0.963167
77 112 1.3376
77 113 1.71863
77 114 1.4279
77 115 1.89477
77 116 1.60334
77 117 1.82116
77 118 2.98247
77 119 1.57155
77 120 2.91932
77 121 1.22542
77 122 1.05526
77 123 4.13123
77 124 0.897364
77 125 0.876109
77 126 3.67972
77 127 1.0094

78 0 1.96457
78 1 1.02054
78 2 3.27813
78 3 1.13712
78 4 3.0526
78 5 1.64894
78 6 1.29997
78 7 2.17913
78 8 2.7424
78 9 4.82928
78 10 3.06656
78 11 1.97263
78 12 1.11257
78 13 4.15863
78 14 1.47119
78 15 3.02548
78 16 4.51071
78 17 2.11755
78 18 2.09362
78 19 1.19338
78 20 1.17408
78 21 1.25782
78 22 2.13639
78 23 3.08709
78 24 3.79817
78 25 3.80317
78 26 1.46634
78 27 0.787622
78 28 4.79373
78 29 0.896709
78 30 1.82185
78 31 1.66931
78 32 1.71766
78 33 5.63858
78 34 2.4488
78 35 1.54004
78 36 1.33144
78 37 1.75563
78 38 3.5634
78 39 1.21033
78 40 1.07649
78 41 1.27394
78 42 0.467978
78 43 0.767379
78 44 0.556937
78 45 0.446102
78 46 0.575331
78 47 0.499741
78 48 0.438457
78 49 0.387752
78 50 0.380298
78 51 0.351562
78 52 0.40025
78 53 0.45102
78 54 0.401356
78 55 0.399164
78 56 0.449394
78 57 0.473837
78 58 0.464906
78 59 0.415708
78 60 0.411009
78 61 0.415708
78 62 0.464906
78 63 0.473837
78 64 0.449394
78 65 0.399164
78 66 0.401356
78 67 0.45102
78 68 0.40025
78 69 0.351562
78 70 0.380298
78 71 0.387752
78 72 0.438457
78 73 0.499741
78 74 0.575331
78 75 0.446102
78 76 0.556937
78 77 0.767379
78 78 0.467978
78 79 1.27394
78 80 1.07649
78 81 1.21033
78 82 3.5634
78 83 1.75563
78 84 1.33144
78 85 1.54004
78 86 2.4488
78 87 5.63858
78 88 1.71766
78 89 1.66931
78 90 1.82185
78 91 0.896709
78 92 4.79373
78 93 0.78762
78 94 1.46634
78 95 3.80317
78 96 3.79816
78 97 3.08704
78 98 2.13643
78 99 1.25782
78 100 1.17413
78 101 1.19313
78 102 2.09383
78 103 2.11696
78 104 4.52154
78 105 3.01694
78 106 1.46017
78 107 4.15744
78 108 1.1214
78 109 1.74513
78 110 3.25082
78 111 3.8439
78 112 4.05075
78 113 3.15428
78 114 1.37772
78 115 1.55707
78 116 1.32887
78 117 1.63834
78 118 2.22915
78 119 1.10447
78 120 3.48999
78 121 1.21489
78 122 1.01484
78 123 4.07033
78 124 0.895975
78 125 0.952719
78 126 3.59835
78 127 1.13004

79 0 3.23653
79 1 0.393754
79 2 3.83671
79 3 0.950211
79 4 1.75948
79 5 1.15779
79 6 2.10657
79 7 2.16847
79 8 1.07119
79 9 1.54144
79 10 1.50201
79 11 2.56454
79 12 1.8022
79 13 2.08247
79 14 2.86911
79 15 1.8939
79 16 1.34296
79 17 1.27925
79 18 1.70505
79 19 1.26832
79 20 4.25153
79 21 1.63569
79 22 1.2109
79 23 1.61408
79 24 0.837634
79 25 1.86062
79 26 1.69253
79 27 1.48937
79 28 3.99697
79 29 1.67487
79 30 1.24193
79 31 1.83196
79 32 0.991549
79 33 1.32467
79 34 1.27537
79 35 1.94631
79 36 1.64472
79 37 0.787641
79 38 2.09981
79 39 1.07991
79 40 2.15097
79 41 2.62041
79 42 1.27394
79 43 1.7479
79 44 1.16017
79 45 0.382295
79 46 0.709254
79 47 0.597272
79 48 0.609379
79 49 0.596043
79 50 0.551086
79 51 0.559961
79 52 0.622213
