67 120 -5.1223e-27
67 121 -6.70339e-29
67 122 5.21713e-31
67 123 2.29818e-33
67 124 3.02582e-34
67 125 1.4452e-35
67 126 -5.1691e-37
67 127 -1.882e-37

68 0 1.03841e-25
68 1 -6.31433e-25
68 2 -2.88437e-23
68 3 -4.97236e-23
68 4 2.24895e-23
68 5 -1.69571e-21
68 6 -2.85176e-20
68 7 -3.08903e-20
68 8 6.53341e-19
68 9 1.13015e-17
68 10 6.75398e-17
68 11 9.00323e-15
68 12 3.86922e-14
68 13 1.92031e-13
68 14 1.21947e-12
68 15 2.51772e-12
68 16 -3.83138e-12
68 17 -6.76642e-11
68 18 -1.85427e-10
68 19 -3.23328e-10
68 20 -6.12606e-10
68 21 -2.39778e-10
68 22 1.50116e-09
68 23 2.08347e-08
68 24 -3.7603e-08
68 25 -2.99288e-07
68 26 1.2783e-05
68 27 0.000240992
68 28 0.00112819
68 29 0.000910247
68 30 0.00216108
68 31 0.000741265
68 32 0.00583171
68 33 0.0109241
68 34 0.00573255
68 35 0.0025713
68 36 0.00114833
68 37 0.00229613
68 38 0.00503864
68 39 0.0378835
68 40 0.121228
68 41 0.266064
68 42 0.557243
68 43 0.520863
68 44 1.13304
68 45 0.857298
68 46 1.22124
68 47 1.4074
68 48 1.46284
68 49 0.838055
68 50 1.00008
68 51 1.28606
68 52 0.884765
68 53 1.12514
68 54 1.07322
68 55 0.632001
68 56 1.17815
68 57 0.960307
68 58 1.00738
68 59 1.09572
68 60 0.933879
68 61 1.09572
68 62 1.00738
68 63 0.960307
68 64 1.17815
68 65 0.632001
68 66 1.07322
68 67 1.12514
68 68 0.884765
68 69 1.28606
68 70 1.00008
68 71 0.838055
68 72 1.46284
68 73 1.4074
68 74 1.22124
68 75 0.857298
68 76 1.13304
68 77 0.520863
68 78 0.557243
68 79 0.266064
68 80 0.121228
68 81 0.0378835
68 82 0.00503864
68 83 0.00229613
68 84 0.00114833
68 85 0.0025713
68 86 0.00573255
68 87 0.0109241
68 88 0.00583171
68 89 0.000741265
68 90 0.00216108
68 91 0.000910247
68 92 0.00112819
68 93 0.000240992
68 94 1.2783e-05
68 95 -2.99283e-07
68 96 -3.76034e-08
68 97 2.08351e-08
68 98 1.50082e-09
68 99 -2.39797e-10
68 100 -6.12582e-10
68 101 -3.23237e-10
68 102 -1.85803e-10
68 103 -6.75783e-11
68 104 -3.74455e-12
68 105 2.4922e-12
68 106 1.23684e-12
68 107 1.99637e-13
68 108 3.06763e-14
68 109 9.24677e-15
68 110 4.90336e-17
68 111 -1.23833e-18
68 112 2.32643e-19
68 113 1.01389e-20
68 114 -5.84415e-21
68 115 -2.29459e-21
68 116 -2.18384e-22
68 117 -3.07276e-23
68 118 -2.09644e-24
68 119 1.0303e-25
68 120 -7.77349e-27
68 121 1.67956e-28
68 122 1.70716e-29
68 123 -2.12528e-32
68 124 7.83723e-35
68 125 -1.7228e-35
68 126 -1.82713e-36
68 127 -5.91181e-37

69 0 5.25418e-25
69 1 -3.36731e-25
69 2 -5.9355e-23
69 3 -1.17117e-22
69 4 -3.57166e-22
69 5 -2.44975e-21
69 6 -4.96748e-21
69 7 -1.46771e-19
69 8 -3.58405e-19
69 9 1.60328e-17
69 10 1.71703e-16
69 11 4.8921e-15
69 12 5.00067e-14
69 13 1.24989e-12
69 14 7.43193e-12
69 15 1.7085e-11
69 16 2.3298e-12
69 17 3.02862e-12
69 18 -3.23655e-10
69 19 -9.19999e-10
69 20 -2.99674e-09
69 21 -2.26818e-09
69 22 4.11989e-09
69 23 2.31666e-08
69 24 5.48655e-08
69 25 1.23669e-06
69 26 6.01126e-06
69 27 2.8593e-05
69 28 0.000398778
69 29 0.000314649
69 30 0.000733882
69 31 0.000459388
69 32 0.00334483
69 33 0.0191606
69 34 0.00819636
69 35 0.00754185
69 36 0.0022295
69 37 0.00448932
69 38 0.00489522
69 39 0.0462687
69 40 0.111911
69 41 0.237035
69 42 0.529908
69 43 0.713049
69 44 1.27043
69 45 0.792402
69 46 1.46152
69 47 1.43461
69 48 1.68531
69 49 1.56304
69 50 1.20498
69 51 1.1896
69 52 1.28606
69 53 1.16961
69 54 1.33936
69 55 1.65282
69 56 1.3728
69 57 1.48897
69 58 1.46289
69 59 1.52716
69 60 1.5412
69 61 1.52716
69 62 1.46289
69 63 1.48897
69 64 1.3728
69 65 1.65282
69 66 1.33936
69 67 1.16961
69 68 1.28606
69 69 1.1896
69 70 1.20498
69 71 1.56304
69 72 1.68531
69 73 1.43461
69 74 1.46152
69 75 0.792402
69 76 1.27043
69 77 0.713049
69 78 0.529908
69 79 0.237035
69 80 0.111911
69 81 0.0462687
69 82 0.00489522
69 83 0.00448932
69 84 0.0022295
69 85 0.00754185
69 86 0.00819636
69 87 0.0191606
69 88 0.00334483
69 89 0.000459388
69 90 0.000733882
69 91 0.000314649
69 92 0.000398778
69 93 2.8593e-05
69 94 6.01125e-06
69 95 1.23668e-06
69 96 5.48644e-08
69 97 2.3167e-08
69 98 4.11948e-09
69 99 -2.26811e-09
69 100 -2.9969e-09
69 101 -9.19857e-10
69 102 -3.23585e-10
69 103 2.92744e-12
69 104 2.42089e-12
69 105 1.70202e-11
69 106 7.45539e-12
69 107 1.26887e-12
69 108 2.2671e-14
69 109 4.4353e-15
69 110 2.54418e-17
69 111 -5.89399e-18
69 112 1.13665e-19
69 113 9.78222e-20
69 114 -9.20663e-22
69 115 -3.12281e-22
69 116 -8.82233e-23
69 117 -7.31776e-23
69 118 -1.32534e-23
69 119 1.98643e-25
69 120 -7.00417e-27
69 121 -2.54223e-28
69 122 1.04274e-28
69 123 5.38114e-32
69 124 -3.90908e-35
69 125 -4.11404e-35
69 126 -3.70492e-36
69 127 -4.20727e-37

70 0 1.88857e-24
70 1 8.16103e-24
70 2 -7.81424e-23
70 3 -1.16323e-22
70 4 -5.80256e-22
70 5 -9.0963e-22
70 6 -3.29216e-21
70 7 2.6563e-21
70 8 3.749e-19
70 9 1.33282e-17
70 10 1.38428e-16
70 11 -1.98472e-15
70 12 8.52316e-15
70 13 1.00364e-12
70 14 5.0975e-12
70 15 9.85805e-12
70 16 -6.19259e-11
70 17 -2.92969e-10
70 18 -8.07206e-10
70 19 -1.18013e-09
70 20 -3.69155e-09
70 21 -3.5356e-09
70 22 3.43216e-09
70 23 -6.46817e-08
70 24 -1.65323e-07
70 25 4.61413e-06
70 26 2.22069e-05
70 27 5.25668e-05
70 28 0.000154
70 29 0.000207291
70 30 0.000347962
70 31 0.000436824
70 32 0.000493355
70 33 0.0230021
70 34 0.0126809
70 35 0.00641969
70 36 0.00403127
70 37 0.00379139
70 38 0.001799
70 39 0.0260628
70 40 0.110998
70 41 0.233518
70 42 0.589254
70 43 0.694661
70 44 1.56398
70 45 1.18623
70 46 1.41588
70 47 1.35313
70 48 1.55162
70 49 1.20297
70 50 1.11169
70 51 1.20498
70 52 1.00008
70 53 1.10926
70 54 1.12897
70 55 1.45734
70 56 0.931324
70 57 1.06942
70 58 1.24448
70 59 1.13358
70 60 0.873914
70 61 1.13358
70 62 1.24448
70 63 1.06942
70 64 0.931324
70 65 1.45734
70 66 1.12897
70 67 1.10926
70 68 1.00008
70 69 1.20498
70 70 1.11169
70 71 1.20297
70 72 1.55162
70 73 1.35313
70 74 1.41588
70 75 1.18623
70 76 1.56398
70 77 0.694661
70 78 0.589254
70 79 0.233518
70 80 0.110998
70 81 0.0260628
70 82 0.001799
70 83 0.00379139
70 84 0.00403127
70 85 0.00641969
70 86 0.0126809
70 87 0.0230021
70 88 0.000493355
70 89 0.000436824
70 90 0.000347962
70 91 0.000207291
70 92 0.000154
70 93 5.25668e-05
70 94 2.22069e-05
70 95 4.61412e-06
70 96 -1.65322e-07
70 97 -6.46822e-08
70 98 3.43228e-09
70 99 -3.53555e-09
70 100 -3.69138e-09
70 101 -1.18006e-09
70 102 -8.07273e-10
70 103 -2.93189e-10
70 104 -6.1779e-11
70 105 9.85666e-12
70 106 5.09415e-12
70 107 1.01868e-12
70 108 -1.20952e-14
70 109 -1.77612e-15
70 110 1.4857e-17
70 111 2.48606e-17
70 112 1.94586e-18
70 113 2.00415e-19
70 114 -3.20528e-21
70 115 -3.49247e-22
70 116 -1.01777e-22
70 117 -9.17044e-23
70 118 -2.98918e-23
70 119 -1.32266e-24
70 120 -1.00901e-26
70 121 -1.95259e-27
70 122 9.73183e-29
70 123 1.62054e-31
70 124 -3.15472e-35
70 125 -4.79199e-35
70 126 -6.53868e-36
70 127 1.12101e-37

71 0 8.85602e-25
71 1 1.16444e-23
71 2 -9.70341e-23
71 3 -1.16056e-22
71 4 -7.74225e-22
71 5 9.30228e-22
71 6 4.89634e-21
71 7 7.26469e-20
71 8 1.67236e-18
71 9 5.1441e-17
71 10 5.18785e-16
71 11 9.3652e-15
71 12 1.92997e-14
71 13 5.71974e-13
71 14 5.86639e-13
71 15 -4.6574e-12
71 16 -5.82094e-11
71 17 -6.33041e-10
71 18 -1.03439e-09
71 19 -3.51496e-09
71 20 -5.33277e-09
71 21 -6.11104e-09
71 22 2.00438e-10
71 23 -7.43793e-08
71 24 -1.39693e-07
71 25 3.96984e-06
71 26 2.04666e-05
71 27 3.67497e-05
71 28 6.49012e-05
71 29 0.000304273
71 30 0.000492963
71 31 0.000440803
71 32 0.000295849
71 33 0.00765109
71 34 0.00576141
71 35 0.00105637
71 36 0.00306707
71 37 0.00316314
71 38 0.00831122
71 39 0.00557436
71 40 0.134276
71 41 0.250366
71 42 0.520449
71 43 0.444267
71 44 1.26919
71 45 0.837883
71 46 0.624483
71 47 1.02971
71 48 1.40597
71 49 0.751619
71 50 1.20297
71 51 1.56304
71 52 0.838055
71 53 1.46415
71 54 1.68732
71 55 1.18587
71 56 1.02818
71 57 1.09482
71 58 0.989431
71 59 1.10538
71 60 1.13432
71 61 1.10538
71 62 0.989431
71 63 1.09482
71 64 1.02818
71 65 1.18587
71 66 1.68732
71 67 1.46415
71 68 0.838055
71 69 1.56304
71 70 1.20297
71 71 0.751619
71 72 1.40597
71 73 1.02971
71 74 0.624483
71 75 0.837883
71 76 1.26919
71 77 0.444267
71 78 0.520449
71 79 0.250366
71 80 0.134276
71 81 0.00557436
71 82 0.00831122
71 83 0.00316314
71 84 0.00306707
71 85 0.00105637
71 86 0.00576141
71 87 0.00765109
71 88 0.000295849
71 89 0.000440803
71 90 0.000492963
71 91 0.000304273
71 92 6.49012e-05
71 93 3.67497e-05
71 94 2.04666e-05
71 95 3.96984e-06
71 96 -1.39693e-07
71 97 -7.4379e-08
71 98 2.00317e-10
71 99 -6.11114e-09
71 100 -5.33272e-09
71 101 -3.51495e-09
71 102 -1.03448e-09
71 103 -6.33209e-10
71 104 -5.82341e-11
71 105 -4.62127e-12
71 106 5.94914e-13
71 107 5.68032e-13
71 108 1.08429e-14
71 109 9.32474e-15
71 110 1.03557e-15
71 111 6.44594e-17
71 112 4.18185e-18
71 113 5.59304e-20
71 114 -6.76067e-22
71 115 -9.21866e-22
71 116 -2.50333e-22
71 117 -1.10157e-22
71 118 -5.56283e-23
71 119 -7.39115e-24
71 120 5.58253e-26
71 121 -2.42584e-27
71 122 -4.00437e-30
71 123 2.91238e-31
71 124 7.20268e-35
71 125 -4.24967e-35
71 126 -8.46775e-36
71 127 4.24732e-37

72 0 7.95001e-25
72 1 6.94798e-24
72 2 -1.09545e-22
72 3 -8.39846e-23
72 4 -1.35278e-21
72 5 5.91549e-22
72 6 1.81151e-20
72 7 6.58066e-20
72 8 3.2458e-18
72 9 6.25992e-17
72 10 2.12295e-15
72 11 1.41358e-14
72 12 4.21689e-14
72 13 1.70297e-13
72 14 -2.38921e-12
72 15 -1.31017e-11
72 16 -9.15363e-11
72 17 -3.75164e-10
72 18 -5.97551e-10
72 19 -3.56284e-09
72 20 -2.79157e-09
72 21 -5.52386e-09
72 22 -7.15831e-09
72 23 -1.12111e-08
72 24 1.40334e-07
72 25 5.40156e-06
72 26 9.80113e-06
72 27 1.22575e-05
72 28 5.06167e-05
72 29 0.000534998
72 30 0.000524395
72 31 0.000324705
72 32 0.00175078
72 33 0.00441969
72 34 0.00561614
72 35 0.00239857
72 36 0.00273898
72 37 0.00276643
72 38 0.00875336
72 39 -0.00174511
72 40 0.128616
72 41 0.250145
72 42 0.544007
72 43 0.637914
72 44 1.4486
72 45 0.966469
72 46 1.03922
72 47 1.43409
72 48 1.52468
72 49 1.40597
72 50 1.55162
72 51 1.68531
72 52 1.46284
72 53 1.43387
72 54 1.28065
72 55 1.38164
72 56 1.41063
72 57 1.55581
72 58 1.41207
72 59 1.42604
72 60 1.28075
72 61 1.42604
72 62 1.41207
72 63 1.55581
72 64 1.41063
72 65 1.38164
72 66 1.28065
72 67 1.43387
72 68 1.46284
72 69 1.68531
72 70 1.55162
72 71 1.40597
72 72 1.52468
72 73 1.43409
72 74 1.03922
72 75 0.966469
72 76 1.4486
72 77 0.637914
72 78 0.544007
72 79 0.250145
72 80 0.128616
72 81 -0.00174511
72 82 0.00875336
72 83 0.00276643
72 84 0.00273898
72 85 0.00239857
72 86 0.00561614
72 87 0.00441969
72 88 0.00175078
72 89 0.000324705
72 90 0.000524395
72 91 0.000534998
72 92 5.06167e-05
72 93 1.22575e-05
72 94 9.80113e-06
72 95 5.40157e-06
72 96 1.40332e-07
72 97 -1.12119e-08
72 98 -7.15838e-09
72 99 -5.52384e-09
72 100 -2.79152e-09
72 101 -3.56279e-09
72 102 -5.97595e-10
72 103 -3.75234e-10
72 104 -9.15835e-11
72 105 -1.31041e-11
72 106 -2.38726e-12
72 107 1.68029e-13
72 108 3.775e-14
72 109 1.37663e-14
72 110 2.20575e-15
72 111 5.83292e-17
72 112 3.60162e-18
72 113 -5.16026e-20
72 114 -2.40058e-22
72 115 -1.82377e-21
72 116 -5.04353e-22
72 117 -1.14991e-22
72 118 -7.63891e-23
72 119 -1.29977e-23
72 120 1.35521e-25
72 121 -4.49542e-27
72 122 -7.98462e-29
72 123 1.13214e-31
72 124 9.85579e-35
72 125 -4.10894e-35
72 126 -7.15456e-36
72 127 6.1958e-37

73 0 1.5797e-24
73 1 5.65387e-24
73 2 -7.75344e-23
73 3 -5.49642e-23
73 4 -1.81946e-21
73 5 -1.97558e-21
73 6 5.28553e-20
73 7 -1.1291e-19
73 8 -4.30484e-19
73 9 2.42377e-17
73 10 9.10306e-16
73 11 3.18491e-15
73 12 -3.21063e-15
73 13 -5.80704e-13
73 14 -5.0847e-12
73 15 -1.29388e-11
73 16 -1.30402e-10
73 17 -2.71617e-10
73 18 -3.67141e-10
73 19 -1.57e-09
73 20 4.48526e-09
73 21 2.39687e-09
73 22 9.58769e-08
73 23 1.62806e-07
73 24 1.40883e-07
73 25 8.30622e-06
73 26 4.20729e-05
73 27 4.11793e-05
73 28 5.7364e-05
73 29 0.000494314
73 30 0.00080257
73 31 0.00017315
73 32 0.000486889
73 33 0.000991311
73 34 0.00729946
73 35 0.0032693
73 36 0.00313578
73 37 0.00304483
73 38 0.00671367
73 39 -0.0027833
73 40 0.0982951
73 41 0.199304
73 42 0.559547
73 43 0.641851
73 44 1.27055
73 45 1.2245
73 46 1.34235
73 47 1.57275
73 48 1.43409
73 49 1.02971
73 50 1.35313
73 51 1.43461
73 52 1.4074
73 53 1.17231
73 54 1.34884
73 55 1.36819
73 56 1.32173
73 57 1.50217
73 58 1.20218
73 59 1.1767
73 60 1.31155
73 61 1.1767
73 62 1.20218
73 63 1.50217
73 64 1.32173
73 65 1.36819
73 66 1.34884
73 67 1.17231
73 68 1.4074
73 69 1.43461
73 70 1.35313
73 71 1.02971
73 72 1.43409
73 73 1.57275
73 74 1.34235
73 75 1.2245
73 76 1.27055
73 77 0.641851
73 78 0.559547
73 79 0.199304
73 80 0.0982951
73 81 -0.0027833
73 82 0.00671367
73 83 0.00304483
73 84 0.00313578
73 85 0.0032693
73 86 0.00729946
73 87 0.000991311
73 88 0.000486889
73 89 0.00017315
73 90 0.00080257
73 91 0.000494314
73 92 5.7364e-05
73 93 4.11793e-05
73 94 4.20729e-05
73 95 8.30622e-06
73 96 1.40881e-07
73 97 1.62805e-07
73 98 9.58769e-08
73 99 2.39677e-09
73 100 4.48526e-09
73 101 -1.57e-09
73 102 -3.67142e-10
73 103 -2.71612e-10
73 104 -1.30476e-10
73 105 -1.29501e-11
73 106 -5.08298e-12
73 107 -5.81096e-13
73 108 -2.97781e-15
73 109 2.30301e-15
73 110 8.93307e-16
73 111 1.3036e-17
73 112 -1.45216e-19
73 113 -1.68625e-20
73 114 -7.39114e-22
73 115 -1.3497e-21
73 116 -4.13529e-22
73 117 -1.366e-22
73 118 -6.81544e-23
73 119 -9.67229e-24
73 120 1.3665e-25
73 121 -8.73656e-28
73 122 -7.11384e-29
73 123 3.11787e-32
73 124 -2.08518e-34
73 125 -6.69358e-35
73 126 -5.56966e-36
73 127 2.71251e-37

74 0 1.07195e-24
74 1 2.07563e-24
74 2 -3.83765e-23
74 3 6.41461e-24
74 4 -1.46524e-21
74 5 -1.34226e-21
74 6 7.88843e-20
74 7 -5.07893e-19
74 8 -3.84004e-18
74 9 -3.1576e-19
74 10 -4.96352e-17
74 11 -1.5865e-15
74 12 -2.44306e-14
74 13 -1.02608e-12
74 14 -7.49054e-12
74 15 -9.70543e-12
74 16 -9.49476e-11
74 17 -2.32629e-10
74 18 -4.18294e-10
74 19 -6.25119e-10
74 20 1.90755e-08
74 21 4.59913e-08
74 22 3.7593e-07
74 23 7.3777e-07
74 24 8.16272e-07
74 25 7.72368e-07
74 26 3.6528e-05
74 27 5.53117e-05
74 28 2.32169e-05
74 29 0.000436591
74 30 0.000330722
74 31 0.00020292
74 32 0.000501777
74 33 0.00104653
74 34 0.0086348
74 35 0.00493795
74 36 0.00746321
74 37 0.00377472
74 38 0.00892506
74 39 0.00454896
74 40 0.066942
74 41 0.162731
74 42 0.409367
74 43 0.455057
74 44 0.857637
74 45 0.780128
74 46 1.02369
74 47 1.34235
74 48 1.03922
74 49 0.624483
74 50 1.41588
74 51 1.46152
74 52 1.22124
74 53 0.985892
74 54 1.16859
74 55 0.985969
74 56 0.944497
74 57 1.01215
74 58 0.994499
74 59 1.0126
74 60 1.12736
74 61 1.0126
74 62 0.994499
74 63 1.01215
74 64 0.944497
74 65 0.985969
74 66 1.16859
74 67 0.985892
74 68 1.22124
74 69 1.46152
74 70 1.41588
74 71 0.624483
74 72 1.03922
74 73 1.34235
74 74 1.02369
74 75 0.780128
74 76 0.857637
74 77 0.455057
74 78 0.409367
74 79 0.162731
74 80 0.066942
74 81 0.00454896
74 82 0.00892506
74 83 0.00377472
74 84 0.00746321
74 85 0.00493795
74 86 0.0086348
74 87 0.00104653
74 88 0.000501777
74 89 0.00020292
74 90 0.000330722
74 91 0.000436591
74 92 2.32169e-05
74 93 5.53117e-05
74 94 3.6528e-05
74 95 7.72369e-07
74 96 8.16271e-07
74 97 7.3777e-07
74 98 3.75927e-07
74 99 4.59903e-08
74 100 1.90754e-08
74 101 -6.2517e-10
74 102 -4.18222e-10
74 103 -2.32621e-10
74 104 -9.48567e-11
74 105 -9.67297e-12
74 106 -7.47067e-12
74 107 -1.00773e-12
74 108 -1.17947e-14
74 109 -1.87996e-15
74 110 -5.69795e-17
74 111 -4.92803e-18
74 112 -3.14777e-18
74 113 9.26986e-20
74 114 1.03121e-20
74 115 -3.76711e-22
74 116 -6.27814e-23
74 117 -7.31359e-23
74 118 -3.53796e-23
74 119 -3.2982e-24
74 120 3.80456e-26
74 121 -8.6815e-28
74 122 -1.37192e-28
74 123 -8.57375e-31
74 124 -6.88273e-34
74 125 -1.34105e-34
74 126 -4.19494e-36
74 127 -1.34361e-37

75 0 1.73356e-25
75 1 -6.25423e-25
75 2 -1.74475e-23
75 3 4.24069e-24
75 4 -3.89692e-22
75 5 -2.02518e-22
75 6 1.33463e-20
75 7 -2.49612e-20
75 8 -4.1269e-18
75 9 4.00445e-18
75 10 -7.58012e-17
75 11 -9.73812e-15
75 12 -1.05663e-13
75 13 -1.06476e-12
75 14 -6.90294e-12
75 15 -1.01292e-11
75 16 -5.94774e-11
75 17 -7.19478e-11
75 18 -5.33143e-11
75 19 1.78511e-09
75 20 2.97571e-08
75 21 8.64204e-08
75 22 4.39961e-07
75 23 6.99022e-07
75 24 8.2042e-07
75 25 -5.34894e-06
75 26 6.44164e-05
75 27 6.85559e-05
75 28 -3.90531e-05
75 29 0.000125853
75 30 0.000151239
75 31 0.00102561
75 32 0.00193792
75 33 0.00352691
75 34 0.00966696
75 35 0.0062684
75 36 0.00580128
75 37 0.00404579
75 38 0.00613597
75 39 0.00988946
75 40 0.0502974
75 41 0.0941074
75 42 0.26012
75 43 0.490822
75 44 0.856907
75 45 0.888412
75 46 0.780128
75 47 1.2245
75 48 0.966469
75 49 0.837883
75 50 1.18623
75 51 0.792402
75 52 0.857298
75 53 0.872926
75 54 1.06858
75 55 1.01993
75 56 0.960405
75 57 0.990516
75 58 1.11113
75 59 1.03398
75 60 1.02416
75 61 1.03398
75 62 1.11113
75 63 0.990516
75 64 0.960405
75 65 1.01993
75 66 1.06858
75 67 0.872926
75 68 0.857298
75 69 0.792402
75 70 1.18623
75 71 0.837883
75 72 0.966469
75 73 1.2245
75 74 0.780128
75 75 0.888412
75 76 0.856907
75 77 0.490822
75 78 0.26012
75 79 0.0941074
75 80 0.0502974
75 81 0.00988946
75 82 0.00613597
75 83 0.00404579
75 84 0.00580128
75 85 0.0062684
75 86 0.00966696
75 87 0.00352691
75 88 0.00193792
75 89 0.00102561
75 90 0.000151239
75 91 0.000125853
75 92 -3.90531e-05
75 93 6.85559e-05
75 94 6.44164e-05
75 95 -5.34895e-06
75 96 8.20421e-07
75 97 6.99024e-07
75 98 4.39965e-07
75 99 8.64201e-08
75 100 2.97573e-08
75 101 1.78514e-09
75 102 -5.32622e-11
75 103 -7.19148e-11
75 104 -5.94073e-11
75 105 -1.01154e-11
75 106 -6.91733e-12
75 107 -1.06236e-12
75 108 -7.74147e-14
75 109 -9.45645e-15
75 110 -7.70089e-17
75 111 1.54694e-18
75 112 -4.65013e-18
75 113 1.38315e-19
75 114 1.26835e-20
75 115 -1.53593e-22
75 116 -3.66447e-23
75 117 -3.79e-23
75 118 -1.06157e-23
75 119 -2.35665e-25
75 120 -6.02792e-27
75 121 -2.8835e-27
75 122 -3.74345e-28
75 123 -7.9339e-31
75 124 -1.06257e-33
75 125 -2.19959e-34
75 126 -2.67033e-36
75 127 -2.01984e-37

76 0 1.71442e-26
76 1 -3.77478e-25
76 2 -6.23898e-24
76 3 -4.38537e-24
76 4 -3.25571e-23
76 5 1.14642e-23
76 6 2.12082e-21
76 7 -1.36858e-19
76 8 -3.9428e-18
76 9 -1.76974e-18
76 10 -4.40463e-17
76 11 -8.2191e-15
76 12 -4.94177e-14
76 13 -5.76228e-13
76 14 -3.25047e-12
76 15 -6.90363e-12
76 16 -3.88792e-11
76 17 -4.1867e-11
76 18 -5.38551e-11
76 19 1.1869e-09
76 20 2.07774e-08
76 21 6.38777e-08
76 22 3.38425e-07
76 23 6.02971e-07
76 24 9.4831e-07
76 25 -1.86302e-06
76 26 2.10636e-05
76 27 2.87287e-05
76 28 1.12193e-05
76 29 0.00011831
76 30 0.000460664
76 31 0.00168691
76 32 0.00318144
76 33 0.00447126
76 34 0.00523665
76 35 0.00305099
76 36 0.00147337
76 37 0.00452577
76 38 0.00672634
76 39 0.00656911
76 40 0.0502895
76 41 0.124435
76 42 0.16479
76 43 0.432558
76 44 0.592227
76 45 0.856907
76 46 0.857637
76 47 1.27055
76 48 1.4486
76 49 1.26919
76 50 1.56398
76 51 1.27043
76 52 1.13304
76 53 1.29047
76 54 1.42026
76 55 1.22328
76 56 1.14351
76 57 1.19125
76 58 1.31796
76 59 1.18822
76 60 1.01867
76 61 1.18822
76 62 1.31796
76 63 1.19125
76 64 1.14351
76 65 1.22328
76 66 1.42026
76 67 1.29047
76 68 1.13304
76 69 1.27043
76 70 1.56398
76 71 1.26919
76 72 1.4486
76 73 1.27055
76 74 0.857637
76 75 0.856907
76 76 0.592227
76 77 0.432558
76 78 0.16479
76 79 0.124435
76 80 0.0502895
76 81 0.00656911
76 82 0.00672634
76 83 0.00452577
76 84 0.00147337
76 85 0.00305099
76 86 0.00523665
76 87 0.00447126
76 88 0.00318144
76 89 0.00168691
76 90 0.000460664
76 91 0.00011831
76 92 1.12193e-05
76 93 2.87287e-05
76 94 2.10636e-05
76 95 -1.86303e-06
76 96 9.48305e-07
76 97 6.02973e-07
76 98 3.38428e-07
76 99 6.38756e-08
76 100 2.07771e-08
76 101 1.18701e-09
76 102 -5.38444e-11
76 103 -4.18589e-11
76 104 -3.8941e-11
76 105 -6.92323e-12
76 106 -3.26742e-12
76 107 -5.95921e-13
76 108 -4.72645e-14
76 109 -8.1196e-15
76 110 -4.55839e-17
76 111 -2.63624e-18
76 112 -3.67858e-18
76 113 3.16467e-20
76 114 1.60417e-21
76 115 -5.46753e-23
76 116 -9.03119e-24
76 117 -1.26961e-23
76 118 -2.60266e-24
76 119 1.62815e-26
76 120 -7.6922e-27
76 121 -2.66651e-27
76 122 -4.19014e-28
76 123 -4.92034e-31
76 124 -9.94537e-34
76 125 -2.35533e-34
76 126 -1.28253e-36
76 127 -7.02397e-38

77 0 5.37653e-28
77 1 -5.42234e-26
77 2 -1.65404e-24
77 3 -5.36939e-24
77 4 -9.56938e-24
77 5 8.34964e-23
77 6 -1.31941e-20
77 7 -1.07701e-19
77 8 -1.24314e-18
77 9 -2.9093e-18
77 10 4.19719e-18
77 11 -2.27407e-15
77 12 -6.53584e-15
77 13 -1.83029e-13
77 14 -1.0282e-12
77 15 -1.90163e-12
77 16 -1.81348e-11
77 17 -3.45324e-11
77 18 -5.08071e-11
77 19 1.61007e-10
77 20 5.62586e-09
77 21 9.65933e-09
77 22 2.5754e-08
77 23 3.024e-07
77 24 4.98359e-07
77 25 6.26527e-06
77 26 4.03969e-05
77 27 2.52059e-05
77 28 1.73438e-05
77 29 -3.06377e-06
77 30 -3.50722e-05
77 31 0.000949233
77 32 0.000596691
77 33 0.00140675
77 34 0.00100606
77 35 0.00248184
77 36 0.000982823
77 37 0.00398001
77 38 0.00468538
77 39 0.00536996
77 40 0.0160662
77 41 0.0749835
77 42 0.0938667
77 43 0.315985
77 44 0.432558
77 45 0.490822
77 46 0.455057
77 47 0.641851
77 48 0.637914
77 49 0.444267
77 50 0.694661
77 51 0.713049
77 52 0.520863
77 53 0.675775
77 54 0.681557
77 55 0.492482
77 56 0.542257
77 57 0.587958
77 58 0.596882
77 59 0.575255
77 60 0.529133
77 61 0.575255
77 62 0.596882
77 63 0.587958
77 64 0.542257
77 65 0.492482
77 66 0.681557
77 67 0.675775
77 68 0.520863
77 69 0.713049
77 70 0.694661
77 71 0.444267
77 72 0.637914
77 73 0.641851
77 74 0.455057
77 75 0.490822
77 76 0.432558
77 77 0.315985
77 78 0.0938667
77 79 0.0749835
77 80 0.0160662
77 81 0.00536996
77 82 0.00468538
77 83 0.00398001
77 84 0.000982823
77 85 0.00248184
77 86 0.00100606
77 87 0.00140675
77 88 0.000596691
77 89 0.000949233
77 90 -3.50722e-05
77 91 -3.06377e-06
77 92 1.73438e-05
77 93 2.52059e-05
77 94 4.0397e-05
77 95 6.26524e-06
77 96 4.98349e-07
77 97 3.02398e-07
77 98 2.57524e-08
77 99 9.65769e-09
77 100 5.62536e-09
77 101 1.60975e-10
77 102 -5.0797e-11
77 103 -3.45073e-11
77 104 -1.81684e-11
77 105 -1.90804e-12
77 106 -1.03264e-12
77 107 -1.84734e-13
77 108 -6.55399e-15
77 109 -2.32722e-15
77 110 -2.16293e-18
77 111 -3.57879e-18
77 112 -1.05919e-18
77 113 4.14548e-20
77 114 -3.57413e-22
